CHR5	63900000	64000000	1.491
CHR5	64000000	64100000	4.803
CHR5	64100000	64200000	5.808
CHR5	64200000	64300000	26.232
CHR5	64300000	64400000	23.991
CHR6	0	100000	18.873
CHR6	100000	200000	1.41
CHR6	200000	300000	0.818
CHR6	300000	400000	13.294
CHR6	400000	500000	0
CHR6	500000	600000	8.367
CHR6	600000	700000	14.157
CHR6	700000	800000	0
CHR6	800000	900000	58.464
CHR6	900000	1000000	37.916
CHR6	1000000	1100000	45.383
CHR6	1100000	1200000	53.9
CHR6	1200000	1300000	27.572
CHR6	1300000	1400000	27.525
CHR6	1400000	1500000	3.724
CHR6	1500000	1600000	8.999
CHR6	1600000	1700000	6.577
CHR6	1700000	1800000	8.577
CHR6	1800000	1900000	30.846
CHR6	1900000	2000000	19.899
CHR6	2000000	2100000	0.678
CHR6	2100000	2200000	43.128
CHR6	2200000	2300000	31.368
CHR6	2300000	2400000	27.034
CHR6	2400000	2500000	28.539
CHR6	2500000	2600000	2.593
CHR6	2600000	2700000	15.395
CHR6	2700000	2800000	8.934
CHR6	2800000	2900000	3.075
CHR6	2900000	3000000	0.163
CHR6	3000000	3100000	0.692
CHR6	3100000	3200000	0
CHR6	3200000	3300000	1.377
CHR6	3300000	3400000	5.817
CHR6	3400000	3500000	1.834
CHR6	3500000	3600000	2.084
CHR6	3600000	3700000	7.434
CHR6	3700000	3800000	2.424
CHR6	3800000	3900000	0
CHR6	3900000	4000000	1.591
CHR6	4000000	4100000	9.302
CHR6	4100000	4200000	0.889
CHR6	4200000	4300000	0.228
CHR6	4300000	4400000	1.09
CHR6	4400000	4500000	11.359
CHR6	4500000	4600000	2.937
CHR6	4600000	4700000	21.846
CHR6	4700000	4800000	12.652
CHR6	4800000	4900000	27.134
CHR6	4900000	5000000	0.337
CHR6	5000000	5100000	0
CHR6	5100000	5200000	1.166
CHR6	5200000	5300000	0.552
CHR6	5300000	5400000	2.007
CHR6	5400000	5500000	5.661
CHR6	5500000	5600000	2.7
CHR6	5600000	5700000	0
CHR6	5700000	5800000	0
CHR6	5800000	5900000	0
CHR6	5900000	6000000	0
CHR6	6000000	6100000	0
CHR6	6100000	6200000	0
CHR6	6200000	6300000	1.014
CHR6	6300000	6400000	0
CHR6	6400000	6500000	0.019
CHR6	6500000	6600000	0.431
CHR6	6600000	6700000	3.282
CHR6	6700000	6800000	9.954
CHR6	6800000	6900000	16.659
CHR6	6900000	7000000	0.651
CHR6	7000000	7100000	1.268
CHR6	7100000	7200000	3.889
CHR6	7200000	7300000	2.581
CHR6	7300000	7400000	3.92
CHR6	7400000	7500000	6.873
CHR6	7500000	7600000	0
CHR6	7600000	7700000	18.7
CHR6	7700000	7800000	20.852
CHR6	7800000	7900000	14.436
CHR6	7900000	8000000	6.192
CHR6	8000000	8100000	2.054
CHR6	8100000	8200000	24.286
CHR6	8200000	8300000	2.988
CHR6	8300000	8400000	5.073
CHR6	8400000	8500000	0
CHR6	8500000	8600000	6.198
CHR6	8600000	8700000	0
CHR6	8700000	8800000	0
CHR6	8800000	8900000	0
CHR6	8900000	9000000	0
CHR6	9000000	9100000	0
CHR6	9100000	9200000	0
CHR6	9200000	9300000	0.846
CHR6	9300000	9400000	0.459
CHR6	9400000	9500000	27.338
CHR6	9500000	9600000	3.535
CHR6	9600000	9700000	12.447
CHR6	9700000	9800000	2.598
CHR6	9800000	9900000	7.078
CHR6	9900000	10000000	0
CHR6	10000000	10100000	0.53
CHR6	10100000	10200000	4.017
CHR6	10200000	10300000	0
CHR6	10300000	10400000	1.149
CHR6	10400000	10500000	1.02
CHR6	10500000	10600000	1.119
CHR6	10600000	10700000	0.774
CHR6	10700000	10800000	0
CHR6	10800000	10900000	1.29
CHR6	10900000	11000000	0
CHR6	11000000	11100000	0
CHR6	11100000	11200000	0
CHR6	11200000	11300000	0
CHR6	11300000	11400000	0
CHR6	11400000	11500000	0.045
CHR6	11500000	11600000	5.016
CHR6	11600000	11700000	0.735
CHR6	11700000	11800000	0
CHR6	11800000	11900000	0.956
CHR6	11900000	12000000	1.138
CHR6	12000000	12100000	14.814
CHR6	12100000	12200000	1.482
CHR6	12200000	12300000	0
CHR6	12300000	12400000	0
CHR6	12400000	12500000	0.261
CHR6	12500000	12600000	0.948
CHR6	12600000	12700000	0
CHR6	12700000	12800000	0
CHR6	12800000	12900000	4.665
CHR6	12900000	13000000	25.662
CHR6	13000000	13100000	1.509
CHR6	13100000	13200000	0
CHR6	13200000	13300000	0
CHR6	13300000	13400000	0
CHR6	13400000	13500000	0.879
CHR6	13500000	13600000	0
CHR6	13600000	13700000	0
CHR6	13700000	13800000	0
CHR6	13800000	13900000	0
CHR6	13900000	14000000	0
CHR6	14000000	14100000	0
CHR6	14100000	14200000	0
CHR6	14200000	14300000	0
CHR6	14300000	14400000	0
CHR6	14400000	14500000	0
CHR6	14500000	14600000	0
CHR6	14600000	14700000	0
CHR6	14700000	14800000	0
CHR6	14800000	14900000	0
CHR6	14900000	15000000	0
CHR6	15000000	15100000	0
CHR6	15100000	15200000	0
CHR6	15200000	15300000	0
CHR6	15300000	15400000	0
CHR6	15400000	15500000	0
CHR6	15500000	15600000	0
CHR6	15600000	15700000	0
CHR6	15700000	15800000	0
CHR6	15800000	15900000	0
CHR6	15900000	16000000	0
CHR6	16000000	16100000	0
CHR6	16100000	16200000	0
CHR6	16200000	16300000	0
CHR6	16300000	16400000	0
CHR6	16400000	16500000	1.5
CHR6	16500000	16600000	0
CHR6	16600000	16700000	0
CHR6	16700000	16800000	0.555
CHR6	16800000	16900000	0.597
CHR6	16900000	17000000	0.468
CHR6	17000000	17100000	0.279
CHR6	17100000	17200000	0
CHR6	17200000	17300000	0
CHR6	17300000	17400000	0
CHR6	17400000	17500000	0
CHR6	17500000	17600000	0
CHR6	17600000	17700000	0.418
CHR6	17700000	17800000	8.861
CHR6	17800000	17900000	0.624
CHR6	17900000	18000000	0.905
CHR6	18000000	18100000	13.459
CHR6	18100000	18200000	5.262
CHR6	18200000	18300000	26.835
CHR6	18300000	18400000	1.965
CHR6	18400000	18500000	8.673
CHR6	18500000	18600000	14.613
CHR6	18600000	18700000	7.282
CHR6	18700000	18800000	6.401
CHR6	18800000	18900000	0.159
CHR6	18900000	19000000	7.594
CHR6	19000000	19100000	7.937
CHR6	19100000	19200000	13.2
CHR6	19200000	19300000	2.277
CHR6	19300000	19400000	1.26
CHR6	19400000	19500000	10.083
CHR6	19500000	19600000	22.547
CHR6	19600000	19700000	10.972
CHR6	19700000	19800000	9.219
CHR6	19800000	19900000	4.047
CHR6	19900000	20000000	8.511
CHR6	20000000	20100000	0.248
CHR6	20100000	20200000	1.491
CHR6	20200000	20300000	2.026
CHR6	20300000	20400000	1.179
CHR6	20400000	20500000	8.931
CHR6	20500000	20600000	4.986
CHR6	20600000	20700000	1.071
CHR6	20700000	20800000	0
CHR6	20800000	20900000	1.554
CHR6	20900000	21000000	17.718
CHR6	21000000	21100000	0.513
CHR6	21100000	21200000	0
CHR6	21200000	21300000	0
CHR6	21300000	21400000	0
CHR6	21400000	21500000	4.87
CHR6	21500000	21600000	6.569
CHR6	21600000	21700000	33.665
CHR6	21700000	21800000	0
CHR6	21800000	21900000	12.645
CHR6	21900000	22000000	13.413
CHR6	22000000	22100000	4.539
CHR6	22100000	22200000	9.01
CHR6	22200000	22300000	0.422
CHR6	22300000	22400000	13.524
CHR6	22400000	22500000	8.415
CHR6	22500000	22600000	0
CHR6	22600000	22700000	0
CHR6	22700000	22800000	0
CHR6	22800000	22900000	0.213
CHR6	22900000	23000000	5.709
CHR6	23000000	23100000	23.841
CHR6	23100000	23200000	8.151
CHR6	23200000	23300000	4.359
CHR6	23300000	23400000	1.647
CHR6	23400000	23500000	0.151
CHR6	23500000	23600000	0.365
CHR6	23600000	23700000	0.581
CHR6	23700000	23800000	3.151
CHR6	23800000	23900000	29.159
CHR6	23900000	24000000	8.557
CHR6	24000000	24100000	3.411
CHR6	24100000	24200000	0
CHR6	24200000	24300000	0
CHR6	24300000	24400000	0
CHR6	24400000	24500000	0
CHR6	24500000	24600000	0
CHR6	24600000	24700000	0.894
CHR6	24700000	24800000	0
CHR6	24800000	24900000	0
CHR6	24900000	25000000	0
CHR6	25000000	25100000	0.337
CHR6	25100000	25200000	1.739
CHR6	25200000	25300000	3.039
CHR6	25300000	25400000	1.904
CHR6	25400000	25500000	0.25
CHR6	25500000	25600000	0
CHR6	25600000	25700000	0
CHR6	25700000	25800000	5.341
CHR6	25800000	25900000	15.543
CHR6	25900000	26000000	13.181
CHR6	26000000	26100000	0
CHR6	26100000	26200000	0
CHR6	26200000	26300000	0
CHR6	26300000	26400000	0
CHR6	26400000	26500000	0
CHR6	26500000	26600000	1.31
CHR6	26600000	26700000	9.456
CHR6	26700000	26800000	1.873
CHR6	26800000	26900000	0
CHR6	26900000	27000000	0
CHR6	27000000	27100000	0
CHR6	27100000	27200000	10.539
CHR6	27200000	27300000	22.962
CHR6	27300000	27400000	13.731
CHR6	27400000	27500000	8.661
CHR6	27500000	27600000	12.861
CHR6	27600000	27700000	5.376
CHR6	27700000	27800000	10.447
CHR6	27800000	27900000	0.509
CHR6	27900000	28000000	154.608
CHR6	28000000	28100000	5.67
CHR6	28100000	28200000	1.131
CHR6	28200000	28300000	3.57
CHR6	28300000	28400000	13.836
CHR6	28400000	28500000	5.065
CHR6	28500000	28600000	16.871
CHR6	28600000	28700000	3.048
CHR6	28700000	28800000	3.984
CHR6	28800000	28900000	17.42
CHR6	28900000	29000000	8.027
CHR6	29000000	29100000	2.132
CHR6	29100000	29200000	0.303
CHR6	29200000	29300000	47.425
CHR6	29300000	29400000	24.632
CHR6	29400000	29500000	10.238
CHR6	29500000	29600000	7.702
CHR6	29600000	29700000	0
CHR6	29700000	29800000	0
CHR6	29800000	29900000	2.945
CHR6	29900000	30000000	34.957
CHR6	30000000	30100000	12.564
CHR6	30100000	30200000	2.949
CHR6	30200000	30300000	0
CHR6	30300000	30400000	0
CHR6	30400000	30500000	0.088
CHR6	30500000	30600000	0.925
CHR6	30600000	30700000	0.817
CHR6	30700000	30800000	0
CHR6	30800000	30900000	1.623
CHR6	30900000	31000000	0
CHR6	31000000	31100000	0
CHR6	31100000	31200000	11.28
CHR6	31200000	31300000	0
CHR6	31300000	31400000	0.061
CHR6	31400000	31500000	0.815
CHR6	31500000	31600000	0
CHR6	31600000	31700000	14.421
CHR6	31700000	31800000	19.398
CHR6	31800000	31900000	26.047
CHR6	31900000	32000000	9.035
CHR6	32000000	32100000	0
CHR6	32100000	32200000	1.122
CHR6	32200000	32300000	1.092
CHR6	32300000	32400000	1.353
CHR6	32400000	32500000	10.653
CHR6	32500000	32600000	5.412
CHR6	32600000	32700000	23.829
CHR6	32700000	32800000	6.84
CHR6	32800000	32900000	11.649
CHR6	32900000	33000000	13.779
CHR6	33000000	33100000	27.111
CHR6	33100000	33200000	41.584
CHR6	33200000	33300000	3.566
CHR6	33300000	33400000	74.229
CHR6	33400000	33500000	19.158
CHR6	33500000	33600000	0
CHR6	33600000	33700000	0
CHR6	33700000	33800000	0.212
CHR6	33800000	33900000	23.377
CHR6	33900000	34000000	18.572
CHR6	34000000	34100000	14.284
CHR6	34100000	34200000	10.421
CHR6	34200000	34300000	0.648
CHR6	34300000	34400000	1.503
CHR6	34400000	34500000	28.776
CHR6	34500000	34600000	42.954
CHR6	34600000	34700000	0
CHR6	34700000	34800000	2.763
CHR6	34800000	34900000	12.897
CHR6	34900000	35000000	2.514
CHR6	35000000	35100000	0
CHR6	35100000	35200000	9.854
CHR6	35200000	35300000	3.652
CHR6	35300000	35400000	0
CHR6	35400000	35500000	27.945
CHR6	35500000	35600000	51.839
CHR6	35600000	35700000	66.025
CHR6	35700000	35800000	4.596
CHR6	35800000	35900000	0
CHR6	35900000	36000000	0
CHR6	36000000	36100000	0
CHR6	36100000	36200000	0
CHR6	36200000	36300000	1.743
CHR7	0	100000	64.527
CHR7	100000	200000	40.917
CHR7	200000	300000	19.455
CHR7	300000	400000	12.741
CHR7	400000	500000	27.15
CHR7	500000	600000	15.357
CHR7	600000	700000	11.451
CHR7	700000	800000	16.779
CHR7	800000	900000	0.816
CHR7	900000	1000000	10.53
CHR7	1000000	1100000	8.583
CHR7	1100000	1200000	19.854
CHR7	1200000	1300000	28.29
CHR7	1300000	1400000	18.077
CHR7	1400000	1500000	13.729
CHR7	1500000	1600000	15.774
CHR7	1600000	1700000	0
CHR7	1700000	1800000	0
CHR7	1800000	1900000	0
CHR7	1900000	2000000	0
CHR7	2000000	2100000	0
CHR7	2100000	2200000	1.227
CHR7	2200000	2300000	0.549
CHR7	2300000	2400000	0
CHR7	2400000	2500000	0
CHR7	2500000	2600000	0
CHR7	2600000	2700000	0
CHR7	2700000	2800000	0
CHR7	2800000	2900000	6.762
CHR7	2900000	3000000	0
CHR7	3000000	3100000	49.687
CHR7	3100000	3200000	0.137
CHR7	3200000	3300000	4.284
CHR7	3300000	3400000	12.316
CHR7	3400000	3500000	0.608
CHR7	3500000	3600000	0
CHR7	3600000	3700000	0
CHR7	3700000	3800000	0
CHR7	3800000	3900000	0.591
CHR7	3900000	4000000	0.513
CHR7	4000000	4100000	0
CHR7	4100000	4200000	0
CHR7	4200000	4300000	0
CHR7	4300000	4400000	0
CHR7	4400000	4500000	0
CHR7	4500000	4600000	0
CHR7	4600000	4700000	0
CHR7	4700000	4800000	0
CHR7	4800000	4900000	5.716
CHR7	4900000	5000000	0
CHR7	5000000	5100000	0.345
CHR7	5100000	5200000	19.031
CHR7	5200000	5300000	0
CHR7	5300000	5400000	0
CHR7	5400000	5500000	0.732
CHR7	5500000	5600000	0
CHR7	5600000	5700000	11.184
CHR7	5700000	5800000	10.677
CHR7	5800000	5900000	20.16
CHR7	5900000	6000000	14.28
CHR7	6000000	6100000	0
CHR7	6100000	6200000	15.546
CHR7	6200000	6300000	1.191
CHR7	6300000	6400000	2.532
CHR7	6400000	6500000	1.608
CHR7	6500000	6600000	4.755
CHR7	6600000	6700000	2.028
CHR7	6700000	6800000	3.072
CHR7	6800000	6900000	7.53
CHR7	6900000	7000000	0
CHR7	7000000	7100000	0
CHR7	7100000	7200000	33.326
CHR7	7200000	7300000	13.486
CHR7	7300000	7400000	0.561
CHR7	7400000	7500000	4.815
CHR7	7500000	7600000	5.397
CHR7	7600000	7700000	1.14
CHR7	7700000	7800000	0.582
CHR7	7800000	7900000	1.662
CHR7	7900000	8000000	0
CHR7	8000000	8100000	0.435
CHR7	8100000	8200000	0.27
CHR7	8200000	8300000	0
CHR7	8300000	8400000	0
CHR7	8400000	8500000	0.347
CHR7	8500000	8600000	0.442
CHR7	8600000	8700000	0.855
CHR7	8700000	8800000	16.569
CHR7	8800000	8900000	0
CHR7	8900000	9000000	0
CHR7	9000000	9100000	2.1
CHR7	9100000	9200000	0
CHR7	9200000	9300000	0.33
CHR7	9300000	9400000	1.65
CHR7	9400000	9500000	26.793
CHR7	9500000	9600000	12.729
CHR7	9600000	9700000	0
CHR7	9700000	9800000	0
CHR7	9800000	9900000	0
CHR7	9900000	10000000	0
CHR7	10000000	10100000	1.287
CHR7	10100000	10200000	0
CHR7	10200000	10300000	5.373
CHR7	10300000	10400000	9.086
CHR7	10400000	10500000	22.01
CHR7	10500000	10600000	18.473
CHR7	10600000	10700000	29.343
CHR7	10700000	10800000	1.464
CHR7	10800000	10900000	0.153
CHR7	10900000	11000000	6.909
CHR7	11000000	11100000	4.137
CHR7	11100000	11200000	0.447
CHR7	11200000	11300000	7.98
CHR7	11300000	11400000	0.621
CHR7	11400000	11500000	0.192
CHR7	11500000	11600000	3.432
CHR7	11600000	11700000	0
CHR7	11700000	11800000	0
CHR7	11800000	11900000	1.671
CHR7	11900000	12000000	0.579
CHR7	12000000	12100000	4.575
CHR7	12100000	12200000	1.029
CHR7	12200000	12300000	0.993
CHR7	12300000	12400000	2.282
CHR7	12400000	12500000	0.133
CHR7	12500000	12600000	0.472
CHR7	12600000	12700000	1.811
CHR7	12700000	12800000	0
CHR7	12800000	12900000	0.96
CHR7	12900000	13000000	1.011
CHR7	13000000	13100000	0
CHR7	13100000	13200000	0
CHR7	13200000	13300000	7.383
CHR7	13300000	13400000	0
CHR7	13400000	13500000	0
CHR7	13500000	13600000	0
CHR7	13600000	13700000	0
CHR7	13700000	13800000	0
CHR7	13800000	13900000	0
CHR7	13900000	14000000	0
CHR7	14000000	14100000	0
CHR7	14100000	14200000	0
CHR7	14200000	14300000	0
CHR7	14300000	14400000	0
CHR7	14400000	14500000	0
CHR7	14500000	14600000	0.888
CHR7	14600000	14700000	2.259
CHR7	14700000	14800000	0.567
CHR7	14800000	14900000	2.28
CHR7	14900000	15000000	0.357
CHR7	15000000	15100000	0
CHR7	15100000	15200000	2.94
CHR7	15200000	15300000	0.45
CHR7	15300000	15400000	0
CHR7	15400000	15500000	0
CHR7	15500000	15600000	0
CHR7	15600000	15700000	0
CHR7	15700000	15800000	0
CHR7	15800000	15900000	0
CHR7	15900000	16000000	0
CHR7	16000000	16100000	1.307
CHR7	16100000	16200000	1.696
CHR7	16200000	16300000	6.915
CHR7	16300000	16400000	1.152
CHR7	16400000	16500000	0
CHR7	16500000	16600000	0
CHR7	16600000	16700000	0
CHR7	16700000	16800000	0
CHR7	16800000	16900000	0
CHR7	16900000	17000000	0
CHR7	17000000	17100000	0
CHR7	17100000	17200000	0
CHR7	17200000	17300000	0
CHR7	17300000	17400000	0
CHR7	17400000	17500000	0
CHR7	17500000	17600000	0
CHR7	17600000	17700000	2.868
CHR7	17700000	17800000	0.333
CHR7	17800000	17900000	0
CHR7	17900000	18000000	0
CHR7	18000000	18100000	0
CHR7	18100000	18200000	0
CHR7	18200000	18300000	0
CHR7	18300000	18400000	0
CHR7	18400000	18500000	0
CHR7	18500000	18600000	0
CHR7	18600000	18700000	0
CHR7	18700000	18800000	0
CHR7	18800000	18900000	0
CHR7	18900000	19000000	0
CHR7	19000000	19100000	0
CHR7	19100000	19200000	0
CHR7	19200000	19300000	0
CHR7	19300000	19400000	0
CHR7	19400000	19500000	0
CHR7	19500000	19600000	0
CHR7	19600000	19700000	0
CHR7	19700000	19800000	0
CHR7	19800000	19900000	0
CHR7	19900000	20000000	0
CHR7	20000000	20100000	0
CHR7	20100000	20200000	0
CHR7	20200000	20300000	0
CHR7	20300000	20400000	0
CHR7	20400000	20500000	0
CHR7	20500000	20600000	0
CHR7	20600000	20700000	0
CHR7	20700000	20800000	0
CHR7	20800000	20900000	1.692
CHR7	20900000	21000000	0
CHR7	21000000	21100000	0
CHR7	21100000	21200000	0
CHR7	21200000	21300000	0
CHR7	21300000	21400000	0
CHR7	21400000	21500000	0
CHR7	21500000	21600000	0
CHR7	21600000	21700000	0
CHR7	21700000	21800000	0
CHR7	21800000	21900000	0
CHR7	21900000	22000000	0
CHR7	22000000	22100000	0
CHR7	22100000	22200000	0
CHR7	22200000	22300000	0
CHR7	22300000	22400000	0
CHR7	22400000	22500000	0
CHR7	22500000	22600000	0
CHR7	22600000	22700000	0
CHR7	22700000	22800000	0
CHR7	22800000	22900000	0
CHR7	22900000	23000000	0
CHR7	23000000	23100000	0
CHR7	23100000	23200000	0
CHR7	23200000	23300000	0
CHR7	23300000	23400000	0
CHR7	23400000	23500000	0
CHR7	23500000	23600000	0
CHR7	23600000	23700000	0
CHR7	23700000	23800000	0
CHR7	23800000	23900000	0
CHR7	23900000	24000000	0
CHR7	24000000	24100000	0
CHR7	24100000	24200000	0
CHR7	24200000	24300000	0
CHR7	24300000	24400000	0
CHR7	24400000	24500000	0
CHR7	24500000	24600000	0
CHR7	24600000	24700000	0
CHR7	24700000	24800000	0
CHR7	24800000	24900000	0
CHR7	24900000	25000000	0
CHR7	25000000	25100000	0
CHR7	25100000	25200000	0
CHR7	25200000	25300000	0.435
CHR7	25300000	25400000	0
CHR7	25400000	25500000	1.254
CHR7	25500000	25600000	0.375
CHR7	25600000	25700000	0
CHR7	25700000	25800000	0
CHR7	25800000	25900000	0
CHR7	25900000	26000000	0
CHR7	26000000	26100000	2.796
CHR7	26100000	26200000	0.6
CHR7	26200000	26300000	0.303
CHR7	26300000	26400000	0
CHR7	26400000	26500000	0
CHR7	26500000	26600000	0.237
CHR7	26600000	26700000	0.702
CHR7	26700000	26800000	0
CHR7	26800000	26900000	0
CHR7	26900000	27000000	1.017
CHR7	27000000	27100000	1.695
CHR7	27100000	27200000	8.754
CHR7	27200000	27300000	1.587
CHR7	27300000	27400000	3.462
CHR7	27400000	27500000	0.993
CHR7	27500000	27600000	1.764
CHR7	27600000	27700000	0
CHR7	27700000	27800000	0
CHR7	27800000	27900000	0
CHR7	27900000	28000000	0
CHR7	28000000	28100000	0
CHR7	28100000	28200000	0
CHR7	28200000	28300000	0.27
CHR7	28300000	28400000	0
CHR7	28400000	28500000	0
CHR7	28500000	28600000	0.252
CHR7	28600000	28700000	0
CHR7	28700000	28800000	0.795
CHR7	28800000	28900000	0.984
CHR7	28900000	29000000	1.365
CHR7	29000000	29100000	2.172
CHR7	29100000	29200000	0.414
CHR7	29200000	29300000	3.42
CHR7	29300000	29400000	0.546
CHR7	29400000	29500000	0
CHR7	29500000	29600000	0.726
CHR7	29600000	29700000	1.089
CHR7	29700000	29800000	0.876
CHR7	29800000	29900000	0
CHR7	29900000	30000000	0
CHR7	30000000	30100000	0.687
CHR7	30100000	30200000	1.233
CHR7	30200000	30300000	0
CHR7	30300000	30400000	0.384
CHR7	30400000	30500000	0
CHR7	30500000	30600000	0
CHR7	30600000	30700000	0.21
CHR7	30700000	30800000	1.008
CHR7	30800000	30900000	1.331
CHR7	30900000	31000000	1.498
CHR7	31000000	31100000	0.048
CHR7	31100000	31200000	0
CHR7	31200000	31300000	0.129
CHR7	31300000	31400000	0.426
CHR7	31400000	31500000	3.6
CHR7	31500000	31600000	2.802
CHR7	31600000	31700000	1.113
CHR7	31700000	31800000	0.279
CHR7	31800000	31900000	0.234
CHR7	31900000	32000000	2.703
CHR7	32000000	32100000	1.26
CHR7	32100000	32200000	0.648
CHR7	32200000	32300000	0
CHR7	32300000	32400000	0.648
CHR7	32400000	32500000	0.276
CHR7	32500000	32600000	0.525
CHR7	32600000	32700000	0
CHR7	32700000	32800000	0
CHR7	32800000	32900000	0
CHR7	32900000	33000000	0
CHR7	33000000	33100000	0
CHR7	33100000	33200000	1.128
CHR7	33200000	33300000	0.336
CHR7	33300000	33400000	0
CHR7	33400000	33500000	0
CHR7	33500000	33600000	0
CHR7	33600000	33700000	1.257
CHR7	33700000	33800000	1.338
CHR7	33800000	33900000	0
CHR7	33900000	34000000	0
CHR7	34000000	34100000	0
CHR7	34100000	34200000	0
CHR7	34200000	34300000	12.477
CHR7	34300000	34400000	25.439
CHR7	34400000	34500000	12.199
CHR7	34500000	34600000	0.59
CHR7	34600000	34700000	1.387
CHR7	34700000	34800000	5.244
CHR7	34800000	34900000	2.256
CHR7	34900000	35000000	11.34
CHR7	35000000	35100000	1.785
CHR7	35100000	35200000	1.812
CHR7	35200000	35300000	6.399
CHR7	35300000	35400000	25.198
CHR7	35400000	35500000	0.869
CHR7	35500000	35600000	0
CHR7	35600000	35700000	0
CHR7	35700000	35800000	0
CHR7	35800000	35900000	0.801
CHR7	35900000	36000000	0.41
CHR7	36000000	36100000	4.738
CHR7	36100000	36200000	2.247
CHR7	36200000	36300000	0.445
CHR7	36300000	36400000	1.616
CHR7	36400000	36500000	0
CHR7	36500000	36600000	1.731
CHR7	36600000	36700000	0
CHR7	36700000	36800000	5.61
CHR7	36800000	36900000	7.179
CHR7	36900000	37000000	0
CHR7	37000000	37100000	10.477
CHR7	37100000	37200000	22.287
CHR7	37200000	37300000	16.085
CHR7	37300000	37400000	10.498
CHR7	37400000	37500000	0.341
CHR7	37500000	37600000	9.136
CHR7	37600000	37700000	6.077
CHR7	37700000	37800000	7.074
CHR7	37800000	37900000	13.2
CHR7	37900000	38000000	7.407
CHR7	38000000	38100000	0
CHR7	38100000	38200000	1.533
CHR7	38200000	38300000	0.654
CHR7	38300000	38400000	0
CHR7	38400000	38500000	0
CHR7	38500000	38600000	1.439
CHR7	38600000	38700000	9.392
CHR7	38700000	38800000	9.266
CHR7	38800000	38900000	45.519
CHR7	38900000	39000000	11.994
CHR7	39000000	39100000	48.165
CHR7	39100000	39200000	13.374
CHR7	39200000	39300000	6.558
CHR7	39300000	39400000	5.31
CHR7	39400000	39500000	7.74
CHR7	39500000	39600000	0.378
CHR7	39600000	39700000	1.887
CHR7	39700000	39800000	0.264
CHR7	39800000	39900000	0.414
CHR7	39900000	40000000	3.252
CHR7	40000000	40100000	0
CHR7	40100000	40200000	0
CHR7	40200000	40300000	18.525
CHR7	40300000	40400000	37.056
CHR7	40400000	40500000	7.872
CHR7	40500000	40600000	14.535
CHR7	40600000	40700000	0.333
CHR7	40700000	40800000	0
CHR7	40800000	40900000	1.29
CHR7	40900000	41000000	4.791
CHR7	41000000	41100000	0.966
CHR7	41100000	41200000	0.909
CHR7	41200000	41300000	0
CHR7	41300000	41400000	0
CHR7	41400000	41500000	6.195
CHR7	41500000	41600000	11.964
CHR7	41600000	41700000	0
CHR7	41700000	41800000	0
CHR7	41800000	41900000	0
CHR7	41900000	42000000	7.842
CHR7	42000000	42100000	57.656
CHR7	42100000	42200000	6.55
CHR7	42200000	42300000	0
CHR7	42300000	42400000	4.563
CHR7	42400000	42500000	5.211
CHR7	42500000	42600000	22.11
CHR7	42600000	42700000	12.756
CHR7	42700000	42800000	1.707
CHR7	42800000	42900000	25.546
CHR7	42900000	43000000	4.612
CHR7	43000000	43100000	0.097
CHR7	43100000	43200000	0.549
CHR7	43200000	43300000	2.478
CHR7	43300000	43400000	3.858
CHR7	43400000	43500000	0
CHR7	43500000	43600000	0
CHR7	43600000	43700000	0
CHR7	43700000	43800000	0
CHR7	43800000	43900000	0
CHR7	43900000	44000000	0
CHR7	44000000	44100000	0
CHR7	44100000	44200000	3.801
CHR7	44200000	44300000	0
CHR7	44300000	44400000	5.786
CHR7	44400000	44500000	10.156
CHR7	44500000	44600000	41.229
CHR7	44600000	44700000	19.278
CHR7	44700000	44800000	7.368
CHR7	44800000	44900000	0
CHR7	44900000	45000000	7.011
CHR7	45000000	45100000	14.821
CHR7	45100000	45200000	33.506
CHR7	45200000	45300000	18.483
CHR7	45300000	45400000	16.804
CHR7	45400000	45500000	2.073
CHR7	45500000	45600000	0.524
CHR7	45600000	45700000	0
CHR7	45700000	45800000	6.284
CHR7	45800000	45900000	0.322
CHR7	45900000	46000000	10.068
CHR7	46000000	46100000	4.074
CHR7	46100000	46200000	0.186
CHR7	46200000	46300000	0.105
CHR7	46300000	46400000	45.177
CHR7	46400000	46500000	16.329
CHR8	0	100000	0
CHR8	100000	200000	0
CHR8	200000	300000	0
CHR8	300000	400000	0
CHR8	400000	500000	0
CHR8	500000	600000	40.865
CHR8	600000	700000	21.66
CHR8	700000	800000	8.34
CHR8	800000	900000	35.656
CHR8	900000	1000000	21.546
CHR8	1000000	1100000	27.82
CHR8	1100000	1200000	18.899
CHR8	1200000	1300000	4.92
CHR8	1300000	1400000	8.853
CHR8	1400000	1500000	4.717
CHR8	1500000	1600000	3.014
CHR8	1600000	1700000	0.282
CHR8	1700000	1800000	11.999
CHR8	1800000	1900000	1.3
CHR8	1900000	2000000	2.154
CHR8	2000000	2100000	2.374
CHR8	2100000	2200000	1.592
CHR8	2200000	2300000	1.314
CHR8	2300000	2400000	2.484
CHR8	2400000	2500000	9.792
CHR8	2500000	2600000	12.714
CHR8	2600000	2700000	10.2
CHR8	2700000	2800000	4.206
CHR8	2800000	2900000	0
CHR8	2900000	3000000	0.456
CHR8	3000000	3100000	3.126
CHR8	3100000	3200000	0
CHR8	3200000	3300000	13.586
CHR8	3300000	3400000	5.218
