CHR4	18100000	18200000	0.72
CHR4	18200000	18300000	0
CHR4	18300000	18400000	0
CHR4	18400000	18500000	0
CHR4	18500000	18600000	0
CHR4	18600000	18700000	0
CHR4	18700000	18800000	0
CHR4	18800000	18900000	0
CHR4	18900000	19000000	0
CHR4	19000000	19100000	0
CHR4	19100000	19200000	0
CHR4	19200000	19300000	0
CHR4	19300000	19400000	0
CHR4	19400000	19500000	0
CHR4	19500000	19600000	0
CHR4	19600000	19700000	0
CHR4	19700000	19800000	0
CHR4	19800000	19900000	0
CHR4	19900000	20000000	0
CHR4	20000000	20100000	0
CHR4	20100000	20200000	0
CHR4	20200000	20300000	0
CHR4	20300000	20400000	0
CHR4	20400000	20500000	0
CHR4	20500000	20600000	0
CHR4	20600000	20700000	0
CHR4	20700000	20800000	0
CHR4	20800000	20900000	2.454
CHR4	20900000	21000000	3.056
CHR4	21000000	21100000	3.324
CHR4	21100000	21200000	3.366
CHR4	21200000	21300000	0
CHR4	21300000	21400000	0
CHR4	21400000	21500000	0
CHR4	21500000	21600000	16.039
CHR4	21600000	21700000	9.997
CHR4	21700000	21800000	2.841
CHR4	21800000	21900000	15.935
CHR4	21900000	22000000	2.818
CHR4	22000000	22100000	5.61
CHR4	22100000	22200000	7.164
CHR4	22200000	22300000	7.735
CHR4	22300000	22400000	13.963
CHR4	22400000	22500000	10.284
CHR4	22500000	22600000	13.528
CHR4	22600000	22700000	2.842
CHR4	22700000	22800000	10.208
CHR4	22800000	22900000	0.724
CHR4	22900000	23000000	22.226
CHR4	23000000	23100000	33.108
CHR4	23100000	23200000	6.658
CHR4	23200000	23300000	8.762
CHR4	23300000	23400000	15.895
CHR4	23400000	23500000	0
CHR4	23500000	23600000	0.309
CHR4	23600000	23700000	0
CHR4	23700000	23800000	0.792
CHR4	23800000	23900000	4.792
CHR4	23900000	24000000	0
CHR4	24000000	24100000	0.829
CHR4	24100000	24200000	0
CHR4	24200000	24300000	0.754
CHR4	24300000	24400000	15.843
CHR4	24400000	24500000	1.861
CHR4	24500000	24600000	0
CHR4	24600000	24700000	5.782
CHR4	24700000	24800000	17.488
CHR4	24800000	24900000	6.745
CHR4	24900000	25000000	7.526
CHR4	25000000	25100000	2.856
CHR4	25100000	25200000	0.557
CHR4	25200000	25300000	0.028
CHR4	25300000	25400000	0.104
CHR4	25400000	25500000	23.616
CHR4	25500000	25600000	26.916
CHR4	25600000	25700000	15.254
CHR4	25700000	25800000	0
CHR4	25800000	25900000	0
CHR4	25900000	26000000	0.322
CHR4	26000000	26100000	0.891
CHR4	26100000	26200000	1.337
CHR4	26200000	26300000	14.776
CHR4	26300000	26400000	0.572
CHR4	26400000	26500000	27.238
CHR4	26500000	26600000	20.919
CHR4	26600000	26700000	20.871
CHR4	26700000	26800000	30.078
CHR4	26800000	26900000	4.179
CHR4	26900000	27000000	9.956
CHR4	27000000	27100000	0.922
CHR4	27100000	27200000	0
CHR4	27200000	27300000	12.66
CHR4	27300000	27400000	21.759
CHR4	27400000	27500000	1.732
CHR4	27500000	27600000	0.361
CHR4	27600000	27700000	0.411
CHR4	27700000	27800000	0.99
CHR4	27800000	27900000	6.047
CHR4	27900000	28000000	16.017
CHR4	28000000	28100000	9.301
CHR4	28100000	28200000	17.047
CHR4	28200000	28300000	17.569
CHR4	28300000	28400000	14.992
CHR4	28400000	28500000	7.814
CHR4	28500000	28600000	27.687
CHR4	28600000	28700000	10.498
CHR4	28700000	28800000	21.66
CHR4	28800000	28900000	6.37
CHR4	28900000	29000000	4.584
CHR4	29000000	29100000	0.079
CHR4	29100000	29200000	11.945
CHR4	29200000	29300000	6.326
CHR4	29300000	29400000	0.339
CHR4	29400000	29500000	1.337
CHR4	29500000	29600000	6.111
CHR4	29600000	29700000	0.754
CHR4	29700000	29800000	27.829
CHR4	29800000	29900000	17.3
CHR4	29900000	30000000	9.599
CHR4	30000000	30100000	0.901
CHR4	30100000	30200000	4.783
CHR4	30200000	30300000	0
CHR4	30300000	30400000	0.72
CHR4	30400000	30500000	0
CHR4	30500000	30600000	0
CHR4	30600000	30700000	22.321
CHR4	30700000	30800000	14.465
CHR4	30800000	30900000	0
CHR4	30900000	31000000	2.784
CHR4	31000000	31100000	3.044
CHR4	31100000	31200000	17.673
CHR4	31200000	31300000	12.638
CHR4	31300000	31400000	31.094
CHR4	31400000	31500000	25.215
CHR4	31500000	31600000	1.069
CHR4	31600000	31700000	18.234
CHR4	31700000	31800000	10.582
CHR4	31800000	31900000	15.372
CHR4	31900000	32000000	4.022
CHR4	32000000	32100000	3.671
CHR4	32100000	32200000	2.734
CHR4	32200000	32300000	30.158
CHR4	32300000	32400000	5.003
CHR4	32400000	32500000	13.057
CHR4	32500000	32600000	0.346
CHR4	32600000	32700000	33.298
CHR4	32700000	32800000	14.631
CHR4	32800000	32900000	27.433
CHR4	32900000	33000000	8.379
CHR4	33000000	33100000	0.957
CHR4	33100000	33200000	18.882
CHR4	33200000	33300000	15.219
CHR4	33300000	33400000	16.544
CHR4	33400000	33500000	18.44
CHR4	33500000	33600000	12.595
CHR4	33600000	33700000	1.151
CHR4	33700000	33800000	10.743
CHR4	33800000	33900000	9.385
CHR4	33900000	34000000	11.8
CHR4	34000000	34100000	1.431
CHR4	34100000	34200000	0.949
CHR4	34200000	34300000	4.057
CHR4	34300000	34400000	12.429
CHR4	34400000	34500000	1.899
CHR4	34500000	34600000	13.014
CHR4	34600000	34700000	14.419
CHR4	34700000	34800000	34.012
CHR4	34800000	34900000	11.499
CHR4	34900000	35000000	9.42
CHR4	35000000	35100000	45.592
CHR4	35100000	35200000	10.122
CHR4	35200000	35300000	30.977
CHR4	35300000	35400000	14.65
CHR4	35400000	35500000	7.629
CHR4	35500000	35600000	8.877
CHR4	35600000	35700000	16.734
CHR4	35700000	35800000	0.537
CHR4	35800000	35900000	0
CHR4	35900000	36000000	0.105
CHR4	36000000	36100000	6.513
CHR4	36100000	36200000	0.845
CHR4	36200000	36300000	0.418
CHR4	36300000	36400000	12.023
CHR4	36400000	36500000	17.884
CHR4	36500000	36600000	5.819
CHR4	36600000	36700000	0
CHR4	36700000	36800000	0
CHR4	36800000	36900000	1.933
CHR4	36900000	37000000	1.542
CHR4	37000000	37100000	4.105
CHR4	37100000	37200000	0
CHR4	37200000	37300000	5.738
CHR4	37300000	37400000	0
CHR4	37400000	37500000	5.88
CHR4	37500000	37600000	20.492
CHR4	37600000	37700000	0
CHR4	37700000	37800000	10.302
CHR4	37800000	37900000	24.178
CHR4	37900000	38000000	10.344
CHR4	38000000	38100000	13.754
CHR4	38100000	38200000	18.677
CHR4	38200000	38300000	6.25
CHR4	38300000	38400000	0.128
CHR4	38400000	38500000	2.863
CHR4	38500000	38600000	13.197
CHR4	38600000	38700000	18.775
CHR4	38700000	38800000	6.659
CHR4	38800000	38900000	15.623
CHR4	38900000	39000000	32.036
CHR4	39000000	39100000	39.315
CHR4	39100000	39200000	32.905
CHR4	39200000	39300000	44.141
CHR4	39300000	39400000	7.484
CHR4	39400000	39500000	26.681
CHR4	39500000	39600000	11.013
CHR4	39600000	39700000	13.01
CHR4	39700000	39800000	2.576
CHR4	39800000	39900000	6.635
CHR4	39900000	40000000	6.369
CHR4	40000000	40100000	9.002
CHR4	40100000	40200000	25.092
CHR4	40200000	40300000	33.604
CHR4	40300000	40400000	10.743
CHR4	40400000	40500000	5.224
CHR4	40500000	40600000	23.847
CHR4	40600000	40700000	10.602
CHR4	40700000	40800000	12.294
CHR4	40800000	40900000	24.221
CHR4	40900000	41000000	45.09
CHR4	41000000	41100000	10.477
CHR4	41100000	41200000	4.375
CHR4	41200000	41300000	0.339
CHR4	41300000	41400000	12.556
CHR4	41400000	41500000	4.75
CHR4	41500000	41600000	5.186
CHR4	41600000	41700000	0.033
CHR4	41700000	41800000	1.428
CHR4	41800000	41900000	12.514
CHR4	41900000	42000000	6.021
CHR4	42000000	42100000	23.937
CHR4	42100000	42200000	1.587
CHR4	42200000	42300000	9.439
CHR4	42300000	42400000	2.7
CHR4	42400000	42500000	0.894
CHR4	42500000	42600000	0
CHR4	42600000	42700000	13.772
CHR4	42700000	42800000	2.316
CHR4	42800000	42900000	4.217
CHR4	42900000	43000000	9.802
CHR4	43000000	43100000	0.807
CHR4	43100000	43200000	0.666
CHR4	43200000	43300000	0.178
CHR4	43300000	43400000	0
CHR4	43400000	43500000	2.905
CHR4	43500000	43600000	2.728
CHR4	43600000	43700000	0.208
CHR4	43700000	43800000	47.207
CHR4	43800000	43900000	57.129
CHR4	43900000	44000000	2.292
CHR4	44000000	44100000	0
CHR4	44100000	44200000	0.539
CHR4	44200000	44300000	0
CHR4	44300000	44400000	0
CHR4	44400000	44500000	0
CHR4	44500000	44600000	0
CHR4	44600000	44639843	0
CHR5	0	100000	0
CHR5	100000	200000	0
CHR5	200000	300000	0
CHR5	300000	400000	4.202
CHR5	400000	500000	31.995
CHR5	500000	600000	0.562
CHR5	600000	700000	2.33
CHR5	700000	800000	2.071
CHR5	800000	900000	7.1
CHR5	900000	1000000	0.619
CHR5	1000000	1100000	0.059
CHR5	1100000	1200000	0.84
CHR5	1200000	1300000	10.903
CHR5	1300000	1400000	7.011
CHR5	1400000	1500000	7.311
CHR5	1500000	1600000	4.765
CHR5	1600000	1700000	11.361
CHR5	1700000	1800000	21.998
CHR5	1800000	1900000	5.49
CHR5	1900000	2000000	0
CHR5	2000000	2100000	41.182
CHR5	2100000	2200000	14.733
CHR5	2200000	2300000	0.29
CHR5	2300000	2400000	0.645
CHR5	2400000	2500000	0
CHR5	2500000	2600000	0.47
CHR5	2600000	2700000	0
CHR5	2700000	2800000	10.471
CHR5	2800000	2900000	0.435
CHR5	2900000	3000000	1.9
CHR5	3000000	3100000	24.2
CHR5	3100000	3200000	20.453
CHR5	3200000	3300000	34.005
CHR5	3300000	3400000	9.451
CHR5	3400000	3500000	13.942
CHR5	3500000	3600000	27.385
CHR5	3600000	3700000	12.27
CHR5	3700000	3800000	9.048
CHR5	3800000	3900000	0
CHR5	3900000	4000000	2.142
CHR5	4000000	4100000	2.267
CHR5	4100000	4200000	0
CHR5	4200000	4300000	3.519
CHR5	4300000	4400000	0.668
CHR5	4400000	4500000	5.983
CHR5	4500000	4600000	2.286
CHR5	4600000	4700000	1.632
CHR5	4700000	4800000	7.985
CHR5	4800000	4900000	4.188
CHR5	4900000	5000000	5.941
CHR5	5000000	5100000	1.102
CHR5	5100000	5200000	2.12
CHR5	5200000	5300000	0.981
CHR5	5300000	5400000	3.521
CHR5	5400000	5500000	11.653
CHR5	5500000	5600000	12.647
CHR5	5600000	5700000	33.253
CHR5	5700000	5800000	11.821
CHR5	5800000	5900000	12.26
CHR5	5900000	6000000	10.233
CHR5	6000000	6100000	34.588
CHR5	6100000	6200000	19.301
CHR5	6200000	6300000	12.907
CHR5	6300000	6400000	6.825
CHR5	6400000	6500000	4.88
CHR5	6500000	6600000	3.2
CHR5	6600000	6700000	18.411
CHR5	6700000	6800000	17.731
CHR5	6800000	6900000	7.063
CHR5	6900000	7000000	8.757
CHR5	7000000	7100000	5.155
CHR5	7100000	7200000	12.771
CHR5	7200000	7300000	21.27
CHR5	7300000	7400000	12.399
CHR5	7400000	7500000	9.886
CHR5	7500000	7600000	0.604
CHR5	7600000	7700000	0.75
CHR5	7700000	7800000	0.492
CHR5	7800000	7900000	0.718
CHR5	7900000	8000000	0.486
CHR5	8000000	8100000	10.376
CHR5	8100000	8200000	5.975
CHR5	8200000	8300000	11.02
CHR5	8300000	8400000	11.938
CHR5	8400000	8500000	8.234
CHR5	8500000	8600000	3.237
CHR5	8600000	8700000	14.169
CHR5	8700000	8800000	2.634
CHR5	8800000	8900000	5.92
CHR5	8900000	9000000	3.555
CHR5	9000000	9100000	3.387
CHR5	9100000	9200000	1.515
CHR5	9200000	9300000	9.054
CHR5	9300000	9400000	0.925
CHR5	9400000	9500000	0.457
CHR5	9500000	9600000	2.54
CHR5	9600000	9700000	16.955
CHR5	9700000	9800000	2.145
CHR5	9800000	9900000	7.135
CHR5	9900000	10000000	26.491
CHR5	10000000	10100000	20.729
CHR5	10100000	10200000	0.042
CHR5	10200000	10300000	15.323
CHR5	10300000	10400000	6.723
CHR5	10400000	10500000	16.991
CHR5	10500000	10600000	18.865
CHR5	10600000	10700000	9.127
CHR5	10700000	10800000	0
CHR5	10800000	10900000	3.97
CHR5	10900000	11000000	3.512
CHR5	11000000	11100000	0.324
CHR5	11100000	11200000	7.399
CHR5	11200000	11300000	12.577
CHR5	11300000	11400000	8.718
CHR5	11400000	11500000	7.644
CHR5	11500000	11600000	10.131
CHR5	11600000	11700000	3.18
CHR5	11700000	11800000	0.077
CHR5	11800000	11900000	0.658
CHR5	11900000	12000000	1.076
CHR5	12000000	12100000	1.292
CHR5	12100000	12200000	6.112
CHR5	12200000	12300000	7.177
CHR5	12300000	12400000	0
CHR5	12400000	12500000	0
CHR5	12500000	12600000	9.368
CHR5	12600000	12700000	43.192
CHR5	12700000	12800000	10.326
CHR5	12800000	12900000	5.294
CHR5	12900000	13000000	14.894
CHR5	13000000	13100000	7.299
CHR5	13100000	13200000	4.126
CHR5	13200000	13300000	8.902
CHR5	13300000	13400000	2.588
CHR5	13400000	13500000	5.268
CHR5	13500000	13600000	12.848
CHR5	13600000	13700000	11.071
CHR5	13700000	13800000	10.08
CHR5	13800000	13900000	7.218
CHR5	13900000	14000000	24.959
CHR5	14000000	14100000	11.922
CHR5	14100000	14200000	7.212
CHR5	14200000	14300000	5.168
CHR5	14300000	14400000	0
CHR5	14400000	14500000	10.313
CHR5	14500000	14600000	0.175
CHR5	14600000	14700000	1.794
CHR5	14700000	14800000	0.62
CHR5	14800000	14900000	11.54
CHR5	14900000	15000000	4.133
CHR5	15000000	15100000	9.068
CHR5	15100000	15200000	20.118
CHR5	15200000	15300000	4.336
CHR5	15300000	15400000	16.908
CHR5	15400000	15500000	9.401
CHR5	15500000	15600000	6.371
CHR5	15600000	15700000	12.729
CHR5	15700000	15800000	2.094
CHR5	15800000	15900000	0.931
CHR5	15900000	16000000	13.633
CHR5	16000000	16100000	14.149
CHR5	16100000	16200000	22.774
CHR5	16200000	16300000	36.099
CHR5	16300000	16400000	0
CHR5	16400000	16500000	0.12
CHR5	16500000	16600000	39.262
CHR5	16600000	16700000	36.42
CHR5	16700000	16800000	0
CHR5	16800000	16900000	1.315
CHR5	16900000	17000000	0.327
CHR5	17000000	17100000	0.04
CHR5	17100000	17200000	9.267
CHR5	17200000	17300000	11.474
CHR5	17300000	17400000	5.718
CHR5	17400000	17500000	4.306
CHR5	17500000	17600000	1.131
CHR5	17600000	17700000	29.535
CHR5	17700000	17800000	8.785
CHR5	17800000	17900000	2.092
CHR5	17900000	18000000	32.778
CHR5	18000000	18100000	5.758
CHR5	18100000	18200000	16.89
CHR5	18200000	18300000	7.781
CHR5	18300000	18400000	46.708
CHR5	18400000	18500000	25.662
CHR5	18500000	18600000	15.776
CHR5	18600000	18700000	0
CHR5	18700000	18800000	13.411
CHR5	18800000	18900000	6.258
CHR5	18900000	19000000	0
CHR5	19000000	19100000	8.706
CHR5	19100000	19200000	1.983
CHR5	19200000	19300000	1.021
CHR5	19300000	19400000	2.073
CHR5	19400000	19500000	0
CHR5	19500000	19600000	2.661
CHR5	19600000	19700000	0
CHR5	19700000	19800000	4.014
CHR5	19800000	19900000	3.432
CHR5	19900000	20000000	0.795
CHR5	20000000	20100000	1.81
CHR5	20100000	20200000	1.497
CHR5	20200000	20300000	0.381
CHR5	20300000	20400000	0.429
CHR5	20400000	20500000	0.348
CHR5	20500000	20600000	0
CHR5	20600000	20700000	0
CHR5	20700000	20800000	0.534
CHR5	20800000	20900000	0.969
CHR5	20900000	21000000	0
CHR5	21000000	21100000	0
CHR5	21100000	21200000	0
CHR5	21200000	21300000	0.402
CHR5	21300000	21400000	1.608
CHR5	21400000	21500000	0.501
CHR5	21500000	21600000	0
CHR5	21600000	21700000	0
CHR5	21700000	21800000	0
CHR5	21800000	21900000	0
CHR5	21900000	22000000	0
CHR5	22000000	22100000	0
CHR5	22100000	22200000	0
CHR5	22200000	22300000	0
CHR5	22300000	22400000	0.192
CHR5	22400000	22500000	0
CHR5	22500000	22600000	2.397
CHR5	22600000	22700000	0
CHR5	22700000	22800000	1.307
CHR5	22800000	22900000	0
CHR5	22900000	23000000	0
CHR5	23000000	23100000	0
CHR5	23100000	23200000	0.3
CHR5	23200000	23300000	0
CHR5	23300000	23400000	0
CHR5	23400000	23500000	0
CHR5	23500000	23600000	1.608
CHR5	23600000	23700000	0
CHR5	23700000	23800000	0
CHR5	23800000	23900000	0
CHR5	23900000	24000000	0
CHR5	24000000	24100000	0
CHR5	24100000	24200000	0
CHR5	24200000	24300000	0
CHR5	24300000	24400000	0
CHR5	24400000	24500000	0
CHR5	24500000	24600000	0
CHR5	24600000	24700000	0
CHR5	24700000	24800000	0
CHR5	24800000	24900000	0
CHR5	24900000	25000000	0
CHR5	25000000	25100000	0
CHR5	25100000	25200000	0
CHR5	25200000	25300000	0
CHR5	25300000	25400000	0
CHR5	25400000	25500000	0
CHR5	25500000	25600000	0
CHR5	25600000	25700000	0
CHR5	25700000	25800000	0
CHR5	25800000	25900000	0
CHR5	25900000	26000000	0
CHR5	26000000	26100000	0
CHR5	26100000	26200000	0
CHR5	26200000	26300000	0
CHR5	26300000	26400000	0
CHR5	26400000	26500000	1.047
CHR5	26500000	26600000	0
CHR5	26600000	26700000	0
CHR5	26700000	26800000	0
CHR5	26800000	26900000	0
CHR5	26900000	27000000	0
CHR5	27000000	27100000	0
CHR5	27100000	27200000	0
CHR5	27200000	27300000	0
CHR5	27300000	27400000	0
CHR5	27400000	27500000	0
CHR5	27500000	27600000	0
CHR5	27600000	27700000	0
CHR5	27700000	27800000	0
CHR5	27800000	27900000	3.035
CHR5	27900000	28000000	0
CHR5	28000000	28100000	0
CHR5	28100000	28200000	1.434
CHR5	28200000	28300000	1.422
CHR5	28300000	28400000	1.935
CHR5	28400000	28500000	0
CHR5	28500000	28600000	0.732
CHR5	28600000	28700000	0.279
CHR5	28700000	28800000	0
CHR5	28800000	28900000	0.741
CHR5	28900000	29000000	0.261
CHR5	29000000	29100000	0
CHR5	29100000	29200000	0.336
CHR5	29200000	29300000	0
CHR5	29300000	29400000	0
CHR5	29400000	29500000	0
CHR5	29500000	29600000	0
CHR5	29600000	29700000	0
CHR5	29700000	29800000	0
CHR5	29800000	29900000	0
CHR5	29900000	30000000	0
CHR5	30000000	30100000	0
CHR5	30100000	30200000	0
CHR5	30200000	30300000	0
CHR5	30300000	30400000	0
CHR5	30400000	30500000	0
CHR5	30500000	30600000	0
CHR5	30600000	30700000	0
CHR5	30700000	30800000	0
CHR5	30800000	30900000	0
CHR5	30900000	31000000	0
CHR5	31000000	31100000	0
CHR5	31100000	31200000	0
CHR5	31200000	31300000	0.06
CHR5	31300000	31400000	0
CHR5	31400000	31500000	0
CHR5	31500000	31600000	0
CHR5	31600000	31700000	0
CHR5	31700000	31800000	0
CHR5	31800000	31900000	0
CHR5	31900000	32000000	0
CHR5	32000000	32100000	0
CHR5	32100000	32200000	0
CHR5	32200000	32300000	0
CHR5	32300000	32400000	0
CHR5	32400000	32500000	0
CHR5	32500000	32600000	0
CHR5	32600000	32700000	0.954
CHR5	32700000	32800000	0
CHR5	32800000	32900000	0
CHR5	32900000	33000000	0.408
CHR5	33000000	33100000	2.622
CHR5	33100000	33200000	0
CHR5	33200000	33300000	0.051
CHR5	33300000	33400000	0
CHR5	33400000	33500000	1.764
CHR5	33500000	33600000	2.421
CHR5	33600000	33700000	0.165
CHR5	33700000	33800000	0.557
CHR5	33800000	33900000	16.791
CHR5	33900000	34000000	9.01
CHR5	34000000	34100000	2.158
CHR5	34100000	34200000	9.358
CHR5	34200000	34300000	28.622
CHR5	34300000	34400000	5.29
CHR5	34400000	34500000	2.395
CHR5	34500000	34600000	4.077
CHR5	34600000	34700000	0.528
CHR5	34700000	34800000	13.764
CHR5	34800000	34900000	0.678
CHR5	34900000	35000000	4.164
CHR5	35000000	35100000	0.106
CHR5	35100000	35200000	10.276
CHR5	35200000	35300000	12.787
CHR5	35300000	35400000	6.534
CHR5	35400000	35500000	34.062
CHR5	35500000	35600000	0.851
CHR5	35600000	35700000	4.301
CHR5	35700000	35800000	1.333
CHR5	35800000	35900000	8.544
CHR5	35900000	36000000	5.581
CHR5	36000000	36100000	3.753
CHR5	36100000	36200000	37.882
CHR5	36200000	36300000	2.767
CHR5	36300000	36400000	0
CHR5	36400000	36500000	0.191
CHR5	36500000	36600000	0
CHR5	36600000	36700000	19.241
CHR5	36700000	36800000	3.358
CHR5	36800000	36900000	2.237
CHR5	36900000	37000000	10.794
CHR5	37000000	37100000	28.408
CHR5	37100000	37200000	3.653
CHR5	37200000	37300000	1.168
CHR5	37300000	37400000	4.658
CHR5	37400000	37500000	0.558
CHR5	37500000	37600000	13.333
CHR5	37600000	37700000	0.115
CHR5	37700000	37800000	3.362
CHR5	37800000	37900000	1.321
CHR5	37900000	38000000	17.366
CHR5	38000000	38100000	10.162
CHR5	38100000	38200000	11.065
CHR5	38200000	38300000	23.78
CHR5	38300000	38400000	0
CHR5	38400000	38500000	5.044
CHR5	38500000	38600000	5.886
CHR5	38600000	38700000	6.255
CHR5	38700000	38800000	4.195
CHR5	38800000	38900000	3.222
CHR5	38900000	39000000	31.831
CHR5	39000000	39100000	1.059
CHR5	39100000	39200000	0
CHR5	39200000	39300000	0.191
CHR5	39300000	39400000	0
CHR5	39400000	39500000	4.36
CHR5	39500000	39600000	17.162
CHR5	39600000	39700000	11.276
CHR5	39700000	39800000	8.81
CHR5	39800000	39900000	8.706
CHR5	39900000	40000000	0
CHR5	40000000	40100000	7.267
CHR5	40100000	40200000	21.94
CHR5	40200000	40300000	18.257
CHR5	40300000	40400000	9.061
CHR5	40400000	40500000	12.107
CHR5	40500000	40600000	7.684
CHR5	40600000	40700000	0.73
CHR5	40700000	40800000	5.206
CHR5	40800000	40900000	11.129
CHR5	40900000	41000000	0
CHR5	41000000	41100000	7.138
CHR5	41100000	41200000	0.916
CHR5	41200000	41300000	6.318
CHR5	41300000	41400000	0.089
CHR5	41400000	41500000	1.053
CHR5	41500000	41600000	8.212
CHR5	41600000	41700000	3.362
CHR5	41700000	41800000	3.093
CHR5	41800000	41900000	11.538
CHR5	41900000	42000000	0.597
CHR5	42000000	42100000	5.357
CHR5	42100000	42200000	1.942
CHR5	42200000	42300000	9.249
CHR5	42300000	42400000	3.531
CHR5	42400000	42500000	4.467
CHR5	42500000	42600000	14.133
CHR5	42600000	42700000	7.602
CHR5	42700000	42800000	18.519
CHR5	42800000	42900000	8.344
CHR5	42900000	43000000	6.166
CHR5	43000000	43100000	1.43
CHR5	43100000	43200000	1.437
CHR5	43200000	43300000	12.632
CHR5	43300000	43400000	18.704
CHR5	43400000	43500000	16.201
CHR5	43500000	43600000	0.137
CHR5	43600000	43700000	2.038
CHR5	43700000	43800000	4.432
CHR5	43800000	43900000	23.133
CHR5	43900000	44000000	46.406
CHR5	44000000	44100000	19.579
CHR5	44100000	44200000	1
CHR5	44200000	44300000	10.112
CHR5	44300000	44400000	0.757
CHR5	44400000	44500000	12.021
CHR5	44500000	44600000	8.306
CHR5	44600000	44700000	0
CHR5	44700000	44800000	4.443
CHR5	44800000	44900000	14.957
CHR5	44900000	45000000	9.816
CHR5	45000000	45100000	6.438
CHR5	45100000	45200000	9.984
CHR5	45200000	45300000	20.62
CHR5	45300000	45400000	23.845
CHR5	45400000	45500000	16.268
CHR5	45500000	45600000	16.066
CHR5	45600000	45700000	12.232
CHR5	45700000	45800000	8.722
CHR5	45800000	45900000	0.099
CHR5	45900000	46000000	6.29
CHR5	46000000	46100000	15.537
CHR5	46100000	46200000	20.63
CHR5	46200000	46300000	1.73
CHR5	46300000	46400000	27.025
CHR5	46400000	46500000	7.194
CHR5	46500000	46600000	1.477
CHR5	46600000	46700000	17.801
CHR5	46700000	46800000	2.447
CHR5	46800000	46900000	4.249
CHR5	46900000	47000000	0
CHR5	47000000	47100000	0.918
CHR5	47100000	47200000	0.469
CHR5	47200000	47300000	1.415
CHR5	47300000	47400000	7.974
CHR5	47400000	47500000	8.06
CHR5	47500000	47600000	21.386
CHR5	47600000	47700000	3.478
CHR5	47700000	47800000	0.682
CHR5	47800000	47900000	11.983
CHR5	47900000	48000000	18.119
CHR5	48000000	48100000	4.782
CHR5	48100000	48200000	0.343
CHR5	48200000	48300000	12.336
CHR5	48300000	48400000	6.698
CHR5	48400000	48500000	32.95
CHR5	48500000	48600000	5.87
CHR5	48600000	48700000	3.175
CHR5	48700000	48800000	3.155
CHR5	48800000	48900000	23.78
CHR5	48900000	49000000	29.742
CHR5	49000000	49100000	10.995
CHR5	49100000	49200000	50.44
CHR5	49200000	49300000	30.824
CHR5	49300000	49400000	28.894
CHR5	49400000	49500000	44.603
CHR5	49500000	49600000	9.619
CHR5	49600000	49700000	7.511
CHR5	49700000	49800000	12.425
CHR5	49800000	49900000	28.425
CHR5	49900000	50000000	19.935
CHR5	50000000	50100000	1.71
CHR5	50100000	50200000	0.782
CHR5	50200000	50300000	14.03
CHR5	50300000	50400000	0.557
CHR5	50400000	50500000	3.167
CHR5	50500000	50600000	24.27
CHR5	50600000	50700000	24.071
CHR5	50700000	50800000	11.446
CHR5	50800000	50900000	14.952
CHR5	50900000	51000000	4.88
CHR5	51000000	51100000	38.067
CHR5	51100000	51200000	30.633
CHR5	51200000	51300000	21.255
CHR5	51300000	51400000	13.607
CHR5	51400000	51500000	9.438
CHR5	51500000	51600000	29.837
CHR5	51600000	51700000	44.06
CHR5	51700000	51800000	18.257
CHR5	51800000	51900000	31.261
CHR5	51900000	52000000	26.675
CHR5	52000000	52100000	14.23
CHR5	52100000	52200000	5.309
CHR5	52200000	52300000	7.538
CHR5	52300000	52400000	10.035
CHR5	52400000	52500000	0.097
CHR5	52500000	52600000	0.568
CHR5	52600000	52700000	12.523
CHR5	52700000	52800000	12.073
CHR5	52800000	52900000	4.664
CHR5	52900000	53000000	0.52
CHR5	53000000	53100000	2.586
CHR5	53100000	53200000	0.276
CHR5	53200000	53300000	10.14
CHR5	53300000	53400000	0.17
CHR5	53400000	53500000	3.15
CHR5	53500000	53600000	0
CHR5	53600000	53700000	2.819
CHR5	53700000	53800000	10.235
CHR5	53800000	53900000	54.802
CHR5	53900000	54000000	12.18
CHR5	54000000	54100000	12.97
CHR5	54100000	54200000	10.724
CHR5	54200000	54300000	2.648
CHR5	54300000	54400000	2.571
CHR5	54400000	54500000	7.794
CHR5	54500000	54600000	0
CHR5	54600000	54700000	4.071
CHR5	54700000	54800000	6.514
CHR5	54800000	54900000	5.168
CHR5	54900000	55000000	2.82
CHR5	55000000	55100000	17.693
CHR5	55100000	55200000	11.663
CHR5	55200000	55300000	19.148
CHR5	55300000	55400000	0
CHR5	55400000	55500000	1.727
CHR5	55500000	55600000	25.395
CHR5	55600000	55700000	9.567
CHR5	55700000	55800000	12.645
CHR5	55800000	55900000	14.411
CHR5	55900000	56000000	16.379
CHR5	56000000	56100000	14.24
CHR5	56100000	56200000	7.849
CHR5	56200000	56300000	7.454
CHR5	56300000	56400000	6.011
CHR5	56400000	56500000	18.024
CHR5	56500000	56600000	12.281
CHR5	56600000	56700000	13.901
CHR5	56700000	56800000	6.82
CHR5	56800000	56900000	6.947
CHR5	56900000	57000000	0
CHR5	57000000	57100000	4.896
CHR5	57100000	57200000	2.086
CHR5	57200000	57300000	3.222
CHR5	57300000	57400000	1.422
CHR5	57400000	57500000	0.104
CHR5	57500000	57600000	6.375
CHR5	57600000	57700000	0.514
CHR5	57700000	57800000	1.173
CHR5	57800000	57900000	2.948
CHR5	57900000	58000000	1.02
CHR5	58000000	58100000	10.782
